x,y,label,cell_type,cell_size_pixel
432.90000000000003,682.1100000000001,8222,Macrophages,77
265.005,684.06,8223,Macrophages,406
668.07,679.38,8225,CD8-T,412
752.895,681.915,8226,CD4-T,522
154.44,684.84,8227,CD8-T,543
162.24,682.8900000000001,8228,Macrophages,99
167.895,683.6700000000001,8229,CD4-T,156
305.175,683.28,8230,Macrophages,219
386.1,682.89,8231,DC / Mono,166
444.795,683.6700000000001,8232,CD8-T,124
568.425,684.255,8233,CD4-T,453
706.875,684.45,8234,DC / Mono,420
333.84000000000003,683.28,8236,CD4-T,182
465.66,683.475,8237,CD8-T,134
561.405,684.645,8238,CD4-T,94
619.3199999999999,686.01,8239,CD8-T,401
173.16,685.23,8241,CD4-T,211
180.57,683.865,8242,CD4-T,366
223.47000000000003,683.28,8243,Macrophages,389
247.455,685.23,8244,CD4-T,463
605.28,684.645,8245,CD8-T,261
660.855,681.72,8246,CD8-T,489
746.2650000000001,684.84,8247,CD4-T,164
213.13500000000002,686.595,8249,CD4-T,588
450.84000000000003,685.0350000000001,8250,CD4-T,237
555.9449999999999,687.765,8251,CD4-T,338
588.315,686.4000000000001,8252,CD4-T,458
695.76,684.84,8254,NK,264
737.88,684.2550000000001,8255,CD4-T,284
768.69,684.45,8256,Neutrophils,193
721.5,686.01,8258,Macrophages,301
38.80500000000001,687.96,8259,Keratin-positive tumor,1053
161.85000000000002,685.6200000000001,8260,CD8-T,85
279.04499999999996,684.8399999999999,8261,CD8-T,522
288.6,684.84,8262,CD8-T,227
321.75,685.62,8264,CD8-T,300
429.39,684.45,8265,CD8-T,147
487.5,687.7650000000001,8266,CD4-T,338
20.865000000000002,689.52,8267,Keratin-positive tumor,1196
367.57500000000005,687.1800000000001,8268,CD8-T,388
645.2550000000001,685.815,8270,CD8-T,183
357.24,688.35,8272,CD4-T,667
384.15,687.375,8273,Macrophages,164
399.36,688.74,8274,DC / Mono,553
513.0450000000001,688.5450000000001,8275,CD8-T,534
296.01,687.375,8277,CD8-T,302
328.575,686.01,8278,CD8-T,251
406.38,687.1800000000001,8279,DC / Mono,327
421.005,687.1800000000001,8280,DC / Mono,330
715.4549999999999,688.35,8281,Macrophages,185
229.32,687.5699999999999,8283,CD8-T,124
376.155,687.96,8284,CD8-T,274
597.09,687.57,8285,CD8-T,273
632.97,686.01,8286,CD8-T,166
732.8100000000001,686.2049999999999,8287,CD4-T,180
431.73,688.5450000000001,8288,CD4-T,346
462.93,688.35,8289,CD4-T,143
503.49,687.375,8290,CD4-T,74
507.58500000000004,686.9850000000001,8291,CD4-T,123
82.485,689.52,8292,Keratin-positive tumor,517
456.495,687.96,8293,CD4-T,184
639.21,686.4,8294,CD8-T,207
670.8,687.57,8295,CD8-T,284
695.955,687.1800000000001,8296,CD3-T,47
763.425,688.155,8297,Neutrophils,286
202.8,687.96,8298,CD4-T,380
242.19,688.935,8300,CD8-T,357
496.08000000000004,688.935,8301,NK,300
525.5250000000001,689.325,8302,CD4-T,342
570.5699999999999,688.935,8303,CD4-T,276
612.69,687.57,8304,CD8-T,198
652.47,687.96,8305,CD8-T,220
727.935,688.35,8307,CD4-T,263
267.93,690.495,8309,CD4-T,588
391.755,691.47,8310,CD8-T,443
446.55,688.5450000000001,8311,CD4-T,174
138.45,690.885,8312,DC,479
167.895,689.13,8313,CD4-T,270
222.69,690.105,8314,Macrophages,205
581.2950000000001,690.69,8316,Macrophages,571
693.225,688.35,8317,NK,174
147.03,689.7149999999999,8318,DC,315
278.85,690.885,8319,CD8-T,257
472.485,688.74,8321,CD4-T,408
659.88,688.155,8322,CD8-T,162
772.2,691.08,8323,CD8-T,430
780.585,690.495,8324,Endothelial,488
105.30000000000001,694.395,8325,Keratin-positive tumor,1541
185.64,691.2750000000001,8326,CD4-T,346
192.66000000000003,690.69,8327,CD4-T,183
286.845,691.2750000000001,8328,CD8-T,321
308.295,690.495,8329,CD8-T,377
334.23,691.0799999999999,8330,CD8-T,409
90.675,692.25,8331,Keratin-positive tumor,629
684.84,690.495,8333,CD8-T,475
119.535,696.1500000000001,8334,Keratin-positive tumor,969
161.26500000000001,692.445,8335,CD8-T,510
177.64499999999998,691.08,8336,DC / Mono,313
607.0350000000001,690.69,8337,CD8-T,359
740.0250000000001,691.2750000000001,8338,CD4-T,327
74.1,690.3000000000001,8339,Keratin-positive tumor,263
321.75,691.2750000000001,8340,CD8-T,177
709.8,691.47,8341,CD4-T,499
426.07500000000005,692.0550000000001,8343,CD8-T,175
480.48,689.325,8344,CD4-T,401
520.26,690.69,8345,CD8-T,157
619.125,694.005,8346,CD8-T,505
630.825,691.47,8347,CD8-T,326
701.0250000000001,690.105,8348,CD8-T,348
227.37,691.665,8350,DC / Mono,178
348.07500000000005,692.25,8351,CD8-T,773
501.735,690.69,8352,CD4-T,289
663.3900000000001,694.2,8353,CD8-T,795
208.455,694.005,8355,CD4-T,377
327.6,693.225,8356,CD8-T,121
441.28499999999997,691.86,8357,CD4-T,305
453.765,692.0550000000001,8358,CD4-T,182
652.47,693.4200000000001,8360,DC / Mono,123
753.0899999999999,690.885,8362,CD4-T,398
448.5,693.03,8363,Macrophages,157
566.6700000000001,693.615,8364,NK,472
641.1600000000001,692.0550000000001,8365,CD8-T,274
648.375,693.81,8366,CD8-T,215
315.9,694.785,8368,CD4-T,334
382.98,693.4200000000001,8370,CD8-T,457
596.895,694.0050000000001,8371,CD8-T,243
50.115,694.395,8372,Keratin-positive tumor,625
363.87,693.615,8374,DC,267
420.03000000000003,693.615,8375,DC / Mono,118
459.42,694.2,8376,CD4-T,240
533.52,695.175,8377,Other immune,635
694.2,695.955,8378,CD8-T,376
726.96,695.1750000000001,8379,CD4-T,304
198.12,693.4200000000001,8380,CD4-T,133
301.08000000000004,692.835,8381,CD8-T,493
491.4,694.395,8382,CD4-T,391
719.94,693.4200000000001,8385,CD4-T,276
733.0050000000001,697.71,8386,CD4-T,634
466.44000000000005,694.5899999999999,8388,CD8-T,357
507.975,694.2,8389,CD4-T,217
556.335,694.59,8390,CD8-T,171
523.575,695.76,8392,CD8-T,292
16.575,695.175,8393,Keratin-positive tumor,294
231.85500000000002,695.565,8395,CD4-T,363
248.04000000000002,694.7850000000001,8396,CD4-T,160
294.645,695.955,8397,NK,405
431.14500000000004,697.515,8398,CD4-T,402
474.045,694.2,8399,CD4-T,136
581.49,695.37,8400,CD4-T,161
769.665,695.76,8401,CD8-T,209
77.025,699.27,8402,Keratin-positive tumor,816
412.62,696.735,8404,DC / Mono,374
418.86,695.175,8405,DC / Mono,86
628.485,695.565,8407,CD4-T,205
677.8199999999999,694.785,8408,CD8-T,409
761.28,696.735,8409,CD4-T,412
41.925,702.0,8410,Keratin-positive tumor,1482
193.82999999999998,695.565,8411,CD4-T,179
254.865,696.1500000000001,8412,CD4-T,309
438.94500000000005,696.9300000000001,8413,CD4-T,339
743.145,694.98,8414,CD4-T,94
747.24,693.615,8415,CD4-T,135
752.5050000000001,695.565,8416,CD4-T,180
144.495,699.075,8417,DC,529
200.07,697.3199999999999,8418,CD4-T,344
480.09000000000003,697.71,8419,Tregs,265
591.825,695.565,8420,CD8-T,182
153.66000000000003,697.3199999999999,8421,DC,415
277.485,697.125,8422,CD4-T,169
330.72,697.71,8423,CD8-T,237
553.605,699.855,8425,CD8-T,757
644.085,697.905,8426,CD8-T,281
671.58,696.1500000000001,8427,CD8-T,224
15.015,699.855,8428,NK,370
260.52,696.735,8429,DC / Mono,190
266.95500000000004,697.71,8430,CD8-T,279
308.295,697.905,8431,CD8-T,112
373.815,697.71,8432,Macrophages,488
501.735,697.32,8434,CD4-T,251
514.8,698.8800000000001,8435,CD4-T,437
707.655,698.2950000000001,8436,CD8-T,145
285.87,698.49,8438,CD8-T,367
323.115,698.49,8439,CD8-T,358
572.52,697.125,8440,DC / Mono,147
615.03,698.6850000000001,8441,Tregs,382
686.01,698.2950000000001,8442,CD4-T,258
165.16500000000002,698.8800000000001,8443,CD8-T,324
182.13,697.32,8444,CD4-T,130
222.69,698.49,8445,CD8-T,503
364.065,701.0250000000001,8446,CD8-T,444
390.58500000000004,698.6850000000001,8447,CD8-T,289
563.94,699.465,8448,CD8-T,324
587.925,698.1,8449,CD8-T,343
603.915,696.9300000000001,8450,CD8-T,419
636.09,699.27,8451,CD8-T,453
774.9300000000001,698.8800000000001,8452,Macrophages,75
781.365,699.075,8453,DC / Mono,361
175.11,697.905,8454,Macrophages,343
450.255,699.465,8455,DC / Mono,394
742.365,698.1,8456,CD8-T,140
312.39,698.88,8457,CD4-T,150
457.275,699.075,8458,CD8-T,178
487.305,697.5150000000001,8459,CD4-T,179
427.83000000000004,699.075,8460,CD8-T,203
474.045,700.8299999999999,8462,CD8-T,315
700.245,698.1,8463,CD8-T,280
720.135,699.075,8465,CD4-T,342
750.165,699.855,8466,CD4-T,219
187.59,699.27,8467,CD4-T,327
249.01500000000001,702.195,8468,CD4-T,671
336.96000000000004,702.195,8469,CD8-T,637
356.265,699.465,8470,CD4-T,323
382.78499999999997,700.44,8471,Macrophages,310
419.44500000000005,700.245,8472,CD8-T,319
467.805,699.855,8473,CD8-T,146
577.7850000000001,701.22,8474,CD8-T,294
395.65500000000003,698.8800000000001,8475,CD8-T,83
87.16499999999999,705.705,8476,Keratin-positive tumor,1402
657.54,700.44,8477,DC / Mono,461
767.1300000000001,701.22,8478,CD4-T,230
114.66,704.145,8479,Keratin-positive tumor,499
494.32500000000005,701.22,8480,CD8-T,138
524.94,701.415,8481,CD8-T,290
611.7149999999999,702.39,8483,CD8-T,205
624.39,702.585,8484,CD4-T,587
159.315,701.61,8487,CD8-T,172
274.95000000000005,701.61,8488,CD4-T,186
293.67,701.61,8489,NK,136
372.64500000000004,703.365,8490,Macrophages,189
481.06500000000005,702.39,8491,CD8-T,125
506.805,702.0,8492,CD4-T,374
597.87,701.8050000000001,8494,CD8-T,324
207.09,702.975,8497,DC / Mono,318
304.98,703.56,8498,CD8-T,367
400.725,700.83,8499,CD8-T,216
668.655,703.56,8500,Macrophages,319
745.29,702.1949999999999,8501,CD4-T,164
169.455,702.39,8502,Neutrophils,379
181.155,706.29,8503,DC / Mono,550
269.1,702.585,8504,CD8-T,211
281.58000000000004,704.34,8505,CD4-T,381
569.985,705.315,8507,Macrophages,500
605.6700000000001,704.5350000000001,8508,CD8-T,283
645.0600000000001,702.78,8509,CD4-T,368
679.965,703.56,8510,CD4-T,649
698.8800000000001,703.755,8511,CD8-T,106
317.46000000000004,703.755,8512,CD8-T,308
429.195,705.51,8514,CD4-T,216
704.145,703.1700000000001,8515,CD8-T,118
713.31,700.83,8516,CD4-T,253
261.495,704.34,8519,CD8-T,254
460.785,703.7550000000001,8520,CD8-T,248
492.96000000000004,704.5350000000001,8521,NK,262
592.02,704.145,8522,CD4-T,178
738.075,702.78,8523,CD4-T,265
484.38,705.315,8525,NK,395
518.5050000000001,703.56,8526,CD8-T,159
691.86,703.56,8527,CD4-T,314
709.4100000000001,703.5600000000001,8528,CD8-T,173
757.965,702.78,8529,CD4-T,233
138.255,703.95,8530,DC,276
132.99,703.7550000000001,8532,Macrophages,189
191.685,705.7049999999999,8533,Keratin-positive tumor,436
198.9,704.73,8534,DC,237
288.99,703.365,8535,CD8-T,115
397.02,706.6800000000001,8536,CD8-T,557
754.26,704.73,8537,CD4-T,116
125.385,704.145,8538,Macrophages,255
532.935,705.9000000000001,8540,CD4-T,387
771.4200000000001,705.315,8541,CD4-T,309
329.355,704.73,8542,CD8-T,175
368.15999999999997,707.0699999999999,8543,CD8-T,333
540.15,708.435,8544,CD4-T,463
583.635,705.51,8545,Macrophages,297
653.835,704.925,8546,CD3-T,271
704.145,706.095,8547,CD4-T,83
297.57000000000005,704.34,8548,CD8-T,286
324.48,706.875,8549,CD8-T,276
380.83500000000004,705.51,8550,Macrophages,149
422.565,707.0699999999999,8551,CD4-T,244
452.4,705.9000000000001,8552,CD8-T,209
468.39,705.315,8553,CD4-T,309
563.16,704.925,8554,CD8-T,135
661.635,709.4100000000001,8555,DC / Mono,448
720.33,706.29,8556,Neutrophils,344
271.83000000000004,707.46,8557,CD4-T,276
441.48,707.0699999999999,8558,CD4-T,515
151.125,705.9000000000001,8560,Neutrophils,350
499.785,705.9000000000001,8562,CD8-T,359
763.0350000000001,706.6800000000001,8563,CD4-T,377
175.89,709.215,8564,CD4-T,559
461.37,707.46,8565,CD4-T,54
509.925,708.6300000000001,8566,DC,508
550.6800000000001,706.875,8567,CD8-T,445
635.115,707.655,8568,CD8-T,255
777.6600000000001,707.85,8569,CD8-T,367
12.675,708.24,8570,CD4-T,96
163.60500000000002,708.0450000000001,8572,CD4-T,268
308.88,707.265,8573,CD8-T,344
433.68,709.4100000000001,8574,CD8-T,293
584.8050000000001,708.0450000000001,8575,CD4-T,80
617.76,708.24,8576,CD8-T,254
628.29,707.2650000000001,8577,DC / Mono,194
743.145,709.02,8578,CD4-T,193
62.010000000000005,711.5550000000001,8579,Keratin-positive tumor,1094
125.58000000000001,708.825,8580,CD8-T,198
202.8,708.6300000000001,8581,Endothelial,197
697.32,708.0450000000001,8583,CD4-T,170
252.91500000000002,707.85,8584,CD8-T,91
287.82,708.24,8585,CD4-T,79
340.47,708.24,8586,CD4-T,263
522.99,709.605,8587,DC / Mono,555
593.19,709.605,8588,CD4-T,206
609.96,707.85,8589,CD8-T,176
292.89,710.385,8591,CD8-T,509
708.435,709.215,8592,Neutrophils,110
737.685,709.02,8593,CD4-T,177
754.455,709.605,8594,CD4-T,575
314.34000000000003,709.4100000000001,8596,CD4-T,228
457.275,708.0450000000001,8597,CD8-T,104
475.02,708.4350000000001,8598,CD8-T,89
673.9200000000001,711.36,8600,DC / Mono,628
94.77000000000001,713.7,8601,Keratin-positive tumor,1352
374.20500000000004,709.9950000000001,8602,Macrophages,205
599.235,709.02,8603,CD4-T,192
646.815,712.1400000000001,8604,CD3-T,531
732.225,709.2149999999999,8605,Neutrophils,195
117.19500000000001,709.8,8606,CD4-T,186
334.23,709.995,8607,CD4-T,74
563.745,711.36,8608,CD4-T,324
588.315,710.19,8609,CD4-T,85
155.41500000000002,709.9950000000001,8610,Neutrophils,197
247.26,711.36,8612,CD8-T,330
255.06,711.945,8613,CD8-T,457
429.0,710.385,8614,CD8-T,184
491.985,711.36,8615,CD8-T,299
557.115,709.4100000000001,8616,DC / Mono,95
640.9649999999999,709.4100000000001,8617,Keratin-positive tumor,254
693.81,711.945,8618,CD4-T,334
18.915,711.75,8619,Macrophages,522
28.275,711.75,8620,Tregs,525
48.555,716.4300000000001,8621,Keratin-positive tumor,1547
132.015,713.115,8622,CD8-T,573
147.03,711.165,8623,Neutrophils,331
282.555,710.7750000000001,8624,CD4-T,276
381.03000000000003,711.5550000000001,8625,Macrophages,437
409.5,713.31,8626,Keratin-positive tumor,303
468.39,709.995,8627,CD4-T,172
481.065,711.945,8628,CD4-T,483
605.475,710.97,8629,CD4-T,71
653.6400000000001,712.14,8630,CD4-T,231
715.455,711.165,8631,Neutrophils,351
158.925,712.725,8632,CD8-T,321
195.0,712.9200000000001,8634,DC,413
454.74,712.53,8635,CD4-T,403
320.775,713.115,8636,CD8-T,449
347.29499999999996,712.9200000000001,8637,Keratin-positive tumor,443
388.44000000000005,712.53,8638,CD4-T,485
446.55,709.605,8639,CD4-T,310
263.44500000000005,711.3600000000001,8640,CD8-T,410
461.95500000000004,711.75,8641,CD4-T,110
75.27000000000001,714.87,8642,Keratin-positive tumor,574
330.135,714.285,8643,DC,437
486.72,711.5550000000001,8644,CD4-T,46
544.635,712.53,8645,NK,124
612.105,716.04,8646,Tregs,771
681.135,712.1400000000001,8647,CD8-T,207
703.755,713.115,8648,CD4-T,548
727.5450000000001,711.36,8649,Neutrophils,735
746.2650000000001,713.895,8650,CD8-T,427
439.92,713.895,8652,CD4-T,89
69.42,713.505,8653,Keratin-positive tumor,144
583.245,712.9200000000001,8654,CD4-T,315
402.675,714.09,8655,CD4-T,258
467.22,714.0899999999999,8656,CD4-T,71
498.03,714.09,8657,CD4-T,242
526.5,713.5050000000001,8658,CD4-T,183
623.22,713.895,8659,CD4-T,337
629.85,712.9200000000001,8660,B,97
139.425,713.5050000000001,8661,CD8-T,250
506.805,714.2850000000001,8662,DC / Mono,320
534.105,714.285,8663,NK,450
550.875,714.09,8664,CD4-T,283
596.7,715.455,8665,CD4-T,292
472.485,716.4300000000001,8667,CD4-T,402
571.935,712.9200000000001,8668,CD4-T,520
665.5350000000001,713.3100000000001,8669,CD4-T,133
120.9,715.845,8671,CD8-T,359
171.21,714.675,8672,CD4-T,236
558.675,716.235,8673,CD4-T,390
636.675,717.0150000000001,8674,CD8-T,449
686.985,712.335,8675,CD8-T,313
112.71000000000001,715.4549999999999,8676,CD4-T,471
340.86,717.99,8677,CD8-T,631
419.44500000000005,712.725,8678,CD8-T,330
752.895,715.845,8680,CD4-T,140
783.7049999999999,717.015,8681,CD8-T,370
515.775,717.015,8682,DC / Mono,431
602.55,714.87,8683,CD8-T,170
148.98000000000002,717.21,8685,CD4-T,499
186.42000000000002,717.405,8686,CD4-T,449
477.945,716.235,8687,CD4-T,74
63.375,717.6,8688,Keratin-positive tumor,285
283.92,717.405,8689,CD4-T,332
310.635,718.185,8690,CD8-T,583
398.385,717.405,8691,CD4-T,440
591.0450000000001,717.99,8692,DC / Mono,333
738.4649999999999,715.065,8693,CD4-T,212
165.165,719.1600000000001,8694,CD8-T,639
463.32000000000005,716.625,8695,CD4-T,272
778.635,716.235,8696,CD8-T,144
178.035,721.11,8698,DC,588
368.55,717.99,8699,CD8-T,352
428.61,717.99,8700,CD4-T,437
710.19,716.04,8701,CD4-T,244
771.225,715.4549999999999,8702,CD8-T,614
443.625,718.38,8704,CD8-T,307
272.61,721.8900000000001,8705,Keratin-positive tumor,1579
296.4,718.1850000000001,8706,CD8-T,401
486.33000000000004,718.575,8707,CD4-T,158
630.0450000000001,717.21,8708,CD4-T,269
731.64,718.38,8710,CD8-T,232
756.99,716.625,8711,CD8-T,130
543.6600000000001,719.745,8712,CD4-T,553
585.78,719.94,8713,CD8-T,243
682.8900000000001,720.33,8714,CD8-T,447
717.6,719.355,8715,CD4-T,350
13.260000000000002,718.77,8716,CD8-T,163
83.85,720.5250000000001,8717,Keratin-positive tumor,622
127.14000000000001,718.575,8718,CD8-T,414
566.865,719.355,8719,CD4-T,289
33.735,719.55,8720,CD4-T,370
386.1,719.1600000000001,8721,CD8-T,189
525.5250000000001,723.06,8722,CD8-T,861
645.8399999999999,719.355,8723,Endothelial,283
693.03,717.21,8724,CD4-T,151
138.84,720.5250000000001,8725,CD4-T,302
194.22,719.94,8726,CD4-T,122
380.25,720.135,8727,CD4-T,270
483.405,722.475,8729,CD4-T,246
669.825,717.6,8730,CD4-T,232
106.275,720.3299999999999,8731,CD4-T,355
415.35,725.01,8732,CD3-T,1320
448.5,721.3050000000001,8733,CD8-T,420
492.57000000000005,719.355,8734,CD8-T,311
502.90500000000003,720.72,8735,CD4-T,499
621.075,720.135,8736,CD4-T,173
24.18,720.915,8737,CD8-T,535
406.96500000000003,719.355,8738,CD4-T,201
456.885,719.7450000000001,8739,CD4-T,220
601.38,720.33,8740,CD8-T,213
699.465,721.11,8741,CD4-T,280
764.4,717.405,8742,CD8-T,298
330.72,721.3050000000001,8743,CD8-T,381
533.52,722.475,8744,CD8-T,293
573.4950000000001,722.085,8745,CD4-T,249
688.935,720.33,8746,CD8-T,167
71.75999999999999,722.865,8747,Keratin-positive tumor,506
302.44500000000005,723.45,8748,CD4-T,587
374.4,724.815,8749,CD8-T,697
738.465,722.28,8751,CD4-T,443
155.61,721.11,8752,CD8-T,246
464.49,722.28,8753,CD8-T,215
476.19000000000005,721.3050000000001,8754,CD4-T,159
172.77,722.475,8755,DC,185
216.84,723.255,8756,Keratin-positive tumor,558
288.015,721.5,8757,CD4-T,245
315.9,723.06,8758,Macrophages,403
392.73,721.11,8759,CD4-T,157
674.895,722.28,8760,CD8-T,359
756.405,723.45,8761,CD4-T,640
726.96,722.28,8764,CD8-T,232
190.125,722.6700000000001,8765,CD4-T,168
424.905,724.0350000000001,8768,CD4-T,338
552.63,722.6700000000001,8769,CD8-T,255
661.8299999999999,719.55,8770,CD4-T,469
706.29,721.695,8771,CD4-T,144
115.635,724.425,8773,CD8-T,465
229.905,726.96,8774,Keratin-positive tumor,1078
512.46,722.475,8775,CD4-T,292
624.0,724.62,8776,CD8-T,331
631.605,725.205,8777,CD8-T,390
693.225,723.255,8778,Macrophages,152
713.115,722.6700000000001,8779,CD4-T,232
746.07,723.06,8780,NK,254
134.16000000000003,723.2550000000001,8782,CD4-T,161
480.48,721.3050000000001,8783,CD4-T,67
614.25,723.06,8785,CD8-T,256
644.475,723.2550000000001,8786,CD8-T,142
99.64500000000001,724.0350000000001,8789,CD3-T,344
405.21000000000004,725.4000000000001,8790,CD4-T,248
560.04,723.45,8791,CD4-T,225
595.725,725.595,8792,CD8-T,304
433.28999999999996,724.425,8793,CD4-T,312
772.98,724.23,8794,CD8-T,205
14.82,725.985,8795,CD8-T,409
335.4,723.84,8796,CD8-T,203
495.495,725.4000000000001,8797,CD8-T,230
671.19,726.1800000000001,8798,DC,301
778.44,723.45,8799,CD8-T,342
184.08,723.645,8801,CD4-T,70
195.195,724.815,8802,CD4-T,231
469.95000000000005,726.5699999999999,8803,CD8-T,438
546.0,725.205,8804,CD8-T,174
579.9300000000001,721.11,8805,CD4-T,504
149.37,729.885,8807,Keratin-positive tumor,1449
364.845,729.105,8808,CD4-T,632
397.605,724.62,8809,CD4-T,180
588.51,726.375,8810,CD8-T,187
617.955,724.62,8811,CD8-T,82
21.45,725.79,8812,CD8-T,148
37.245000000000005,728.325,8813,CD4-T,670
64.35,725.595,8814,Keratin-positive tumor,273
130.065,725.4000000000001,8815,Keratin-positive tumor,135
254.08499999999998,728.9100000000001,8816,Keratin-positive tumor,938
284.115,725.79,8817,CD4-T,170
607.23,725.595,8818,CD8-T,430
46.995000000000005,726.7650000000001,8819,CD4-T,309
295.035,726.375,8820,CD8-T,215
322.33500000000004,724.23,8821,CD4-T,288
384.15,726.96,8822,CD4-T,379
456.105,726.375,8823,CD8-T,298
600.21,726.1800000000001,8824,CD8-T,105
639.21,724.62,8825,CD8-T,131
655.7850000000001,725.985,8826,CD4-T,450
390.0,725.205,8828,CD4-T,212
569.4000000000001,729.105,8829,CD4-T,560
698.685,725.01,8830,Macrophages,101
765.57,726.7650000000001,8831,CD4-T,267
784.6800000000001,726.1800000000001,8832,CD4-T,222
162.435,726.96,8833,CD8-T,311
478.53,727.935,8834,CD4-T,304
